0,1002,10129
0,1002,10102
0,1002,10076
0,1002,10057
0,1002,10035
0,1002,10027
0,1002,10008
0,1002,9962
0,1002,9950
0,1002,9960
0,1002,9941
0,1002,9904
0,1002,9880
0,1002,9870
0,1002,9844
0,1002,9816
0,1002,9808
0,1002,9805
0,1002,9793
0,1002,9756
0,1002,9725
0,1002,9725
0,1002,9722
0,1002,9695
0,1002,9671
0,1002,9661
0,1002,9642
0,1002,9622
0,1002,9608
0,1002,9588
0,1002,9570
0,1002,9556
0,1002,9537
0,1002,9526
0,1002,9514
0,1002,9495
0,1002,9491
0,1002,9487
0,1002,9458
0,1002,9428
0,1002,9417
0,1002,9410
0,1002,9391
0,1002,9370
0,1002,9361
0,1002,9350
0,1002,9327
0,1002,9315
0,1002,9307
0,1002,9283
0,1002,9264
0,1002,9254
0,1002,9245
0,1002,9231
0,1002,9216
0,1002,9201
0,1002,9188
0,1002,9183
0,1002,9168
0,1002,9149
0,1002,9132
0,1002,9120
0,1002,9111
0,1002,9089
0,1002,9074
0,1002,9076
0,1002,9062
0,1002,9047
0,1002,9041
0,1002,9020
0,1002,9001
0,1002,8990
0,1002,8971
0,1002,8968
0,1002,8974
0,1002,8953
0,1002,8928
0,1002,8920
0,1002,8924
0,1002,8908
0,1002,8881
0,1002,8872
0,1002,8863
0,1002,8844
0,1002,8833
0,1002,8833
0,1002,8822
0,1002,8805
0,1002,8800
0,1002,8795
0,1002,8777
0,1002,8759
0,1002,8750
0,1002,8746
0,1002,8737
0,1002,8720
0,1002,8713
0,1002,8695
0,1002,8677
0,1002,8676
0,1002,8669
0,1002,8664
0,1002,8647
0,1002,8628
0,1002,8626
0,1002,8621
0,1002,8611
0,1002,8596
0,1002,8587
0,1002,8588
0,1002,8576
0,1002,8548
0,1002,8538
0,1002,8538
0,1002,8532
0,1002,8522
0,1002,8511
0,1002,8502
0,1002,8503
0,1002,8499
0,1002,8477
0,1002,8459
0,1002,8457
0,1002,8454
0,1002,8435
0,1002,8421
0,1002,8418
0,1002,8408
0,1002,8406
0,1002,8400
0,1002,8378
0,1002,8373
0,1002,8375
0,1002,8359
0,1002,8351
0,1002,8342
0,1002,8329
0,1002,8321
0,1002,8311
0,1002,8309
0,1002,8306
0,1002,8290
0,1002,8286
0,1002,8285
0,1002,8271
0,1002,8266
0,1002,8263
0,1002,8246
0,1002,8234
0,1002,8235
0,1002,8228
0,1002,8216
0,1002,8201
0,1002,8189
0,1002,8187
0,1002,8185
0,1002,8177
0,1002,8165
0,1002,8156
0,1002,8156
0,1002,8154
0,1002,8141
0,1002,8123
0,1002,8123
0,1002,8126
0,1002,8107
0,1002,8101
0,1002,8111
0,1002,8099
0,1002,8072
0,1002,8054
0,1002,8064
0,1002,8078
0,1002,8052
0,1002,8025
0,1002,8035
0,1002,8047
0,1002,8033
0,1002,8012
0,1002,8012
0,1002,8011
0,1002,7998
0,1002,7992
0,1002,7984
0,1002,7976
0,1002,7981
0,1002,7973
0,1002,7965
0,1002,7958
0,1002,7940
0,1002,7933
0,1002,7934
0,1002,7927
0,1002,7921
0,1002,7917
0,1002,7899
0,1002,7894
0,1002,7899
0,1002,7887
0,1002,7880
0,1002,7882
0,1002,7875
0,1002,7870
0,1002,7867
0,1002,7862
0,1002,7852
0,1002,7835
0,1002,7828
0,1002,7833
0,1002,7840
0,1002,7833
0,1002,7805
0,1002,7794
0,1002,7800
0,1002,7787
0,1002,7780
0,1002,7784
0,1002,7773
0,1002,7772
0,1002,7785
0,1002,7778
0,1002,7759
0,1002,7750
0,1002,7748
0,1002,7746
0,1002,7734
0,1002,7719
0,1002,7716
0,1002,7723
0,1002,7709
0,1002,7700
0,1002,7715
0,1002,7706
0,1002,7689
0,1002,7682
0,1002,7668
0,1002,7660
0,1002,7665
0,1002,7677
0,1002,7680
0,1002,7656
0,1002,7646
0,1002,7653
0,1002,7642
0,1002,7631
0,1002,7630
0,1002,7633
0,1002,7621
0,1002,7612
0,1002,7620
0,1002,7615
0,1002,7606
0,1002,7603
0,1002,7593
0,1002,7584
0,1002,7574
0,1002,7569
0,1002,7570
0,1002,7568
0,1002,7571
0,1002,7570
0,1002,7559
0,1002,7553
0,1002,7550
0,1002,7553
0,1002,7555
0,1002,7538
0,1002,7526
0,1002,7528
0,1002,7531
0,1002,7526
0,1002,7510
0,1002,7489
0,1002,7482
0,1002,7497
0,1002,7502
0,1002,7495
0,1002,7483
0,1002,7484
0,1002,7486
0,1002,7468
0,1002,7452
0,1002,7458
0,1002,7470
0,1002,7464
0,1002,7439
0,1002,7426
0,1002,7451
0,1002,7457
0,1002,7436
0,1002,7432
0,1002,7430
0,1002,7424
0,1002,7418
0,1002,7417
0,1002,7414
0,1002,7396
0,1002,7397
0,1002,7409
0,1002,7390
0,1002,7369
0,1002,7379
0,1002,7389
0,1002,7378
0,1002,7365
0,1002,7366
0,1002,7371
0,1002,7375
0,1002,7365
0,1002,7342
0,1002,7336
0,1002,7349
0,1002,7346
0,1002,7333
0,1002,7332
0,1002,7327
0,1002,7330
0,1002,7332
0,1002,7319
0,1002,7308
0,1002,7306
0,1002,7312
0,1002,7314
0,1002,7303
0,1002,7304
0,1002,7299
0,1002,7285
0,1002,7285
0,1002,7280
0,1002,7273
0,1002,7273
0,1002,7275
0,1002,7276
0,1002,7264
0,1002,7258
0,1002,7264
0,1002,7258
0,1002,7251
0,1002,7243
0,1002,7246
0,1002,7250
0,1002,7239
0,1002,7230
0,1002,7223
0,1002,7218
0,1002,7223
0,1002,7228
0,1002,7222
0,1002,7212
0,1002,7211
0,1002,7224
0,1002,7220
0,1002,7194
0,1002,7184
0,1002,7191
0,1002,7198
0,1002,7195
0,1002,7187
0,1002,7179
0,1002,7178
0,1002,7178
0,1002,7174
0,1002,7169
0,1002,7165
0,1002,7154
0,1002,7147
0,1002,7155
0,1002,7161
0,1002,7155
0,1002,7149
0,1002,7149
0,1002,7148
0,1002,7141
0,1002,7138
0,1002,7138
0,1002,7130
0,1002,7124
0,1002,7125
0,1002,7121
0,1002,7114
0,1002,7122
0,1002,7127
0,1002,7120
0,1002,7113
0,1002,7106
0,1002,7098
0,1002,7092
0,1002,7093
0,1002,7096
0,1002,7091
0,1002,7083
0,1002,7081
0,1002,7084
0,1002,7077
0,1002,7066
0,1002,7069
0,1002,7075
0,1002,7066
0,1002,7052
0,1002,7058
0,1002,7070
0,1002,7061
0,1002,7048
0,1002,7052
0,1002,7052
0,1002,7041
0,1002,7045
0,1002,7056
0,1002,7052
0,1002,7040
0,1002,7033
0,1002,7029
0,1002,7032
0,1002,7034
0,1002,7028
0,1002,7012
0,1002,6999
0,1002,7009
0,1002,7020
0,1002,7006
0,1002,6994
0,1002,6999
0,1002,7002
0,1002,6997
0,1002,6988
0,1002,6983
0,1002,6987
0,1002,6978
0,1002,6973
0,1002,6986
0,1002,6987
0,1002,6966
0,1002,6956
0,1002,6967
0,1002,6976
0,1002,6970
0,1002,6962
0,1002,6954
0,1002,6943
0,1002,6944
0,1002,6954
0,1002,6957
0,1002,6956
0,1002,6947
0,1002,6945
0,1002,6948
0,1002,6937
0,1002,6932
0,1002,6929
0,1002,6928
0,1002,6926
0,1002,6910
0,1002,6906
0,1002,6919
0,1002,6921
0,1002,6920
0,1002,6915
0,1002,6905
0,1002,6905
0,1002,6911
0,1002,6905
0,1002,6894
0,1002,6897
0,1002,6909
0,1002,6911
0,1002,6898
0,1002,6884
0,1002,6890
0,1002,6891
0,1002,6877
0,1002,6879
0,1002,6894
0,1002,6891
0,1002,6871
0,1002,6863
0,1002,6871
0,1002,6875
0,1002,6869
0,1002,6856
0,1002,6848
0,1002,6850
0,1002,6844
0,1002,6851
0,1002,6865
0,1002,6852
0,1002,6839
0,1002,6839
0,1002,6836
0,1002,6837
0,1002,6846
0,1002,6845
0,1002,6833
0,1002,6839
0,1002,6845
0,1002,6837
0,1002,6836
0,1002,6831
0,1002,6821
0,1002,6817
0,1002,6815
0,1002,6810
0,1002,6810
0,1002,6815
0,1002,6812
0,1002,6806
0,1002,6806
0,1002,6796
0,1002,6804
0,1002,6818
0,1002,6802
0,1002,6791
0,1002,6794
0,1002,6793
0,1002,6788
0,1002,6790
0,1002,6792
0,1002,6782
0,1002,6770
0,1002,6769
0,1002,6780
0,1002,6780
0,1002,6777
0,1002,6782
0,1002,6779
0,1002,6773
0,1002,6763
0,1002,6753
0,1002,6760
0,1002,6767
0,1002,6757
0,1002,6753
0,1002,6750
0,1002,6747
0,1002,6756
0,1002,6754
0,1002,6740
0,1002,6735
0,1002,6738
0,1002,6744
0,1002,6744
0,1002,6739
0,1002,6748
0,1002,6747
0,1002,6736
0,1002,6736
0,1002,6723
0,1002,6710
0,1002,6720
0,1002,6732
0,1002,6726
0,1002,6725
0,1002,6725
0,1002,6715
0,1002,6710
0,1002,6711
0,1002,6716
0,1002,6726
0,1002,6716
0,1002,6696
0,1002,6695
0,1002,6698
0,1002,6691
0,1002,6692
0,1002,6701
0,1002,6693
0,1002,6688
0,1002,6698
0,1002,6692
0,1002,6678
0,1002,6683
0,1002,6695
0,1002,6691
0,1002,6673
0,1002,6670
0,1002,6671
0,1002,6670
0,1002,6672
0,1002,6670
0,1002,6669
0,1002,6670
0,1002,6665
0,1002,6664
0,1002,6670
0,1002,6673
0,1002,6667
0,1002,6669
0,1002,6667
0,1002,6650
0,1002,6648
0,1002,6652
0,1002,6648
0,1002,6654
0,1002,6658
0,1002,6651
0,1002,6645
0,1002,6640
0,1002,6643
0,1002,6645
0,1002,6635
0,1002,6631
0,1002,6632
0,1002,6631
0,1002,6624
0,1002,6625
0,1002,6636
0,1002,6625
0,1002,6616
0,1002,6631
0,1002,6629
0,1002,6621
0,1002,6622
0,1002,6610
0,1002,6605
0,1002,6620
0,1002,6624
0,1002,6611
0,1002,6584
0,1002,6575
0,1002,6609
0,1002,6626
0,1002,6614
0,1002,6612
0,1002,6605
0,1002,6593
0,1002,6592
0,1002,6589
0,1002,6576
0,1002,6580
0,1002,6597
0,1002,6598
0,1002,6590
0,1002,6585
0,1002,6579
0,1002,6582
0,1002,6580
0,1002,6579
0,1002,6592
0,1002,6583
0,1002,6564
0,1002,6571
0,1002,6586
0,1002,6579
0,1002,6564
0,1002,6563
0,1002,6565
0,1002,6572
0,1002,6568
0,1002,6554
0,1002,6556
0,1002,6563
0,1002,6564
0,1002,6551
0,1002,6538
0,1002,6547
0,1002,6559
0,1002,6552
0,1002,6546
0,1002,6549
0,1002,6542
0,1002,6544
0,1002,6549
0,1002,6543
0,1002,6548
0,1002,6542
0,1002,6525
0,1002,6527
0,1002,6550
0,1002,6546
0,1002,6517
0,1002,6518
0,1002,6536
0,1002,6533
0,1002,6527
0,1002,6535
0,1002,6530
0,1002,6517
0,1002,6514
0,1002,6519
0,1002,6523
0,1002,6523
0,1002,6521
0,1002,6508
0,1002,6498
0,1002,6507
0,1002,6519
0,1002,6524
0,1002,6522
0,1002,6510
0,1002,6504
0,1002,6509
0,1002,6500
0,1002,6496
0,1002,6503
0,1002,6496
0,1002,6489
0,1002,6493
0,1002,6495
0,1002,6495
0,1002,6497
0,1002,6489
0,1002,6480
0,1002,6491
0,1002,6495
0,1002,6489
0,1002,6489
0,1002,6476
0,1002,6469
0,1002,6483
0,1002,6482
0,1002,6470
0,1002,6471
0,1002,6472
0,1002,6468
0,1002,6471
0,1002,6478
0,1002,6488
0,1002,6481
0,1002,6461
0,1002,6454
0,1002,6466
0,1002,6483
0,1002,6467
0,1002,6448
0,1002,6463
0,1002,6470
0,1002,6463
0,1002,6469
0,1002,6457
0,1002,6440
0,1002,6445
0,1002,6450
0,1002,6458
0,1002,6461
0,1002,6442
0,1002,6434
0,1002,6442
0,1002,6444
0,1002,6445
0,1002,6436
0,1002,6428
0,1002,6441
0,1002,6446
0,1002,6439
0,1002,6475
0,1002,6455
0,1002,6396
0,1002,6429
0,1002,6454
0,1002,6430
0,1002,6413
0,1002,6419
0,1002,6442
0,1002,6436
0,1002,6428
0,1002,6427
0,1002,6423
0,1002,6429
0,1002,6425
0,1002,6415
0,1002,6412
0,1002,6414
0,1002,6417
0,1002,6410
0,1002,6409
0,1002,6418
0,1002,6417
0,1002,6406
0,1002,6394
0,1002,6399
0,1002,6412
0,1002,6406
0,1002,6394
0,1002,6393
0,1002,6413
0,1002,6414
0,1002,6396
0,1002,6395
0,1002,6388
0,1002,6385
0,1002,6398
0,1002,6401
0,1002,6403
0,1002,6401
0,1002,6391
0,1002,6393
0,1002,6394
0,1002,6392
0,1002,6391
0,1002,6375
0,1002,6365
0,1002,6373
0,1002,6392
0,1002,6404
0,1002,6373
0,1002,6351
0,1002,6367
0,1002,6385
0,1002,6382
0,1002,6369
0,1002,6369
0,1002,6383
0,1002,6388
0,1002,6375
0,1002,6363
0,1002,6368
0,1002,6381
0,1002,6374
0,1002,6362
0,1002,6360
0,1002,6357
0,1002,6355
0,1002,6367
0,1002,6373
0,1002,6365
0,1002,6362
0,1002,6352
0,1002,6347
0,1002,6355
0,1002,6351
0,1002,6348
0,1002,6357
0,1002,6358
0,1002,6355
0,1002,6348
0,1002,6341
0,1002,6343
0,1002,6349
0,1002,6345
0,1002,6333
0,1002,6328
0,1002,6334
0,1002,6347
0,1002,6346
0,1002,6337
0,1002,6334
0,1002,6332
0,1002,6332
0,1002,6333
0,1002,6331
0,1002,6330
0,1002,6337
0,1002,6336
0,1002,6323
0,1002,6328
0,1002,6337
0,1002,6329
0,1002,6320
0,1002,6325
0,1002,6328
0,1002,6317
0,1002,6317
0,1002,6324
0,1002,6317
0,1002,6301
0,1002,6312
0,1002,6325
0,1002,6315
0,1002,6303
0,1002,6297
0,1002,6309
0,1002,6320
0,1002,6314
0,1002,6312
0,1002,6317
0,1002,6310
0,1002,6301
0,1002,6306
0,1002,6307
0,1002,6305
0,1002,6306
0,1002,6291
0,1002,6284
0,1002,6303
0,1002,6305
0,1002,6292
0,1002,6291
0,1002,6298
0,1002,6298
0,1002,6294
0,1002,6288
0,1002,6288
0,1002,6296
0,1002,6296
0,1002,6285
0,1002,6283
0,1002,6293
0,1002,6292
0,1002,6281
0,1002,6289
0,1002,6292
0,1002,6284
0,1002,6284
0,1002,6278
0,1002,6276
0,1002,6284
0,1002,6283
0,1002,6280
0,1002,6283
0,1002,6282
0,1002,6279
0,1002,6272
0,1002,6267
0,1002,6274
0,1002,6272
0,1002,6260
0,1002,6262
0,1002,6280
0,1002,6289
0,1002,6259
0,1002,6245
0,1002,6265
0,1002,6273
0,1002,6263
0,1002,6260
0,1002,6270
0,1002,6266
0,1002,6257
0,1002,6262
0,1002,6260
0,1002,6257
0,1002,6267
0,1002,6264
0,1002,6251
0,1002,6252
0,1002,6254
0,1002,6254
0,1002,6260
0,1002,6258
0,1002,6242
0,1002,6237
0,1002,6240
0,1002,6245
0,1002,6256
0,1002,6256
0,1002,6246
0,1002,6233
0,1002,6226
0,1002,6240
0,1002,6256
0,1002,6246
0,1002,6235
0,1002,6241
0,1002,6238
0,1002,6238
0,1002,6236
0,1002,6227
0,1002,6236
0,1002,6240
0,1002,6233
0,1002,6228
0,1002,6233
0,1002,6236
0,1002,6229
0,1002,6228
0,1002,6235
0,1002,6244
0,1002,6240
0,1002,6230
0,1002,6233
0,1002,6236
0,1002,6226
0,1002,6220
0,1002,6221
0,1002,6217
0,1002,6221
0,1002,6220
0,1002,6206
0,1002,6210
0,1002,6227
0,1002,6230
0,1002,6219
0,1002,6213
0,1002,6218
0,1002,6223
0,1002,6221
0,1002,6221
0,1002,6218
0,1002,6211
0,1002,6203
0,1002,6202
0,1002,6205
0,1002,6213
0,1002,6222
0,1002,6218
0,1002,6207
0,1002,6197
0,1002,6195
0,1002,6197
0,1002,6206
0,1002,6204
0,1002,6198
0,1002,6208
0,1002,6208
0,1002,6200
0,1002,6197
0,1002,6195
0,1002,6196
0,1002,6192
0,1002,6193
0,1002,6207
0,1002,6208
0,1002,6190
0,1002,6185
0,1002,6196
0,1002,6201
0,1002,6200
0,1002,6190
0,1002,6180
0,1002,6184
0,1002,6198
0,1002,6192
0,1002,6169
0,1002,6169
0,1002,6185
0,1002,6194
0,1002,6189
0,1002,6177
0,1002,6171
0,1002,6177
0,1002,6184
0,1002,6186
0,1002,6186
0,1002,6179
0,1002,6181
0,1002,6188
0,1002,6177
0,1002,6165
0,1002,6173
0,1002,6182
0,1002,6177
0,1002,6169
0,1002,6169
0,1002,6173
0,1002,6170
0,1002,6183
0,1002,6186
0,1002,6159
0,1002,6157
0,1002,6171
0,1002,6169
0,1002,6154
0,1002,6150
0,1002,6167
0,1002,6178
0,1002,6170
0,1002,6164
0,1002,6157
0,1002,6156
0,1002,6167
0,1002,6163
0,1002,6154
0,1002,6151
0,1002,6150
0,1002,6154
0,1002,6159
0,1002,6160
0,1002,6148
0,1002,6143
0,1002,6158
0,1002,6166
0,1002,6157
0,1002,6153
0,1002,6157
0,1002,6161
0,1002,6157
0,1002,6150
0,1002,6156
0,1002,6155
0,1002,6137
0,1002,6130
0,1002,6137
0,1002,6150
0,1002,6155
0,1002,6148
0,1002,6135
0,1002,6129
0,1002,6142
0,1002,6146
0,1002,6134
0,1002,6135
0,1002,6144
0,1002,6145
0,1002,6136
0,1002,6132
0,1002,6138
0,1002,6136
0,1002,6130
0,1002,6125
0,1002,6127
0,1002,6141
0,1002,6142
0,1002,6132
0,1002,6133
0,1002,6134
0,1002,6130
0,1002,6132
0,1002,6135
0,1002,6129
0,1002,6118
0,1002,6117
0,1002,6122
0,1002,6125
0,1002,6126
0,1002,6122
0,1002,6127
0,1002,6125
0,1002,6114
0,1002,6120
0,1002,6127
0,1002,6125
0,1002,6111
0,1002,6102
0,1002,6118
0,1002,6128
0,1002,6131
0,1002,6135
0,1002,6121
0,1002,6114
0,1002,6121
0,1002,6119
0,1002,6110
0,1002,6107
0,1002,6112
0,1002,6118
0,1002,6122
0,1002,6119
0,1002,6106
0,1002,6098
0,1002,6109
0,1002,6113
0,1002,6103
0,1002,6103
0,1002,6112
0,1002,6113
0,1002,6111
0,1002,6115
0,1002,6103
0,1002,6090
0,1002,6100
0,1002,6106
0,1002,6109
0,1002,6111
0,1002,6108
0,1002,6101
0,1002,6090
0,1002,6089
0,1002,6101
0,1002,6098
0,1002,6089
0,1002,6095
0,1002,6101
0,1002,6095
0,1002,6092
0,1002,6095
0,1002,6087
0,1002,6086
0,1002,6094
0,1002,6091
0,1002,6092
0,1002,6099
0,1002,6094
0,1002,6084
0,1002,6087
0,1002,6104
0,1002,6103
0,1002,6085
0,1002,6083
0,1002,6089
0,1002,6093
0,1002,6096
0,1002,6082
0,1002,6075
0,1002,6083
0,1002,6079
0,1002,6081
0,1002,6087
0,1002,6078
0,1002,6077
0,1002,6079
0,1002,6075
0,1002,6080
0,1002,6087
0,1002,6085
0,1002,6073
0,1002,6073
0,1002,6087
0,1002,6080
0,1002,6068
0,1002,6073
0,1002,6074
0,1002,6070
0,1002,6075
0,1002,6078
0,1002,6069
0,1002,6062
0,1002,6062
0,1002,6071
0,1002,6066
0,1002,6050
0,1002,6058
0,1002,6078
0,1002,6080
0,1002,6070
0,1002,6060
0,1002,6053
0,1002,6073
0,1002,6088
0,1002,6064
0,1002,6049
0,1002,6056
0,1002,6060
0,1002,6052
0,1002,6052
0,1002,6068
0,1002,6070
0,1002,6059
0,1002,6045
0,1002,6049
0,1002,6068
0,1002,6057
0,1002,6043
0,1002,6053
0,1002,6057
0,1002,6055
0,1002,6060
0,1002,6061
0,1002,6058
0,1002,6055
0,1002,6049
0,1002,6045
0,1002,6047
0,1002,6055
0,1002,6060
0,1002,6051
0,1002,6049
0,1002,6047
0,1002,6044
0,1002,6045
0,1002,6044
0,1002,6048
0,1002,6048
0,1002,6043
0,1002,6036
0,1002,6030
0,1002,6047
0,1002,6059
0,1002,6047
0,1002,6042
0,1002,6039
0,1002,6039
0,1002,6049
0,1002,6039
0,1002,6027
0,1002,6032
0,1002,6039
0,1002,6040
0,1002,6036
0,1002,6040
0,1002,6046
0,1002,6037
0,1002,6022
0,1002,6031
0,1002,6046
0,1002,6037
0,1002,6028
0,1002,6043
0,1002,6044
0,1002,6025
0,1002,6027
0,1002,6033
0,1002,6030
0,1002,6031
0,1002,6034
0,1002,6032
0,1002,6027
0,1002,6021
0,1002,6027
0,1002,6035
0,1002,6025
0,1002,6024
0,1002,6025
0,1002,6017
0,1002,6018
0,1002,6023
0,1002,6028
0,1002,6026
0,1002,6015
0,1002,6010
0,1002,6014
0,1002,6026
0,1002,6029
0,1002,6017
0,1002,6021
0,1002,6031
0,1002,6026
0,1002,6016
0,1002,6011
0,1002,6022
0,1002,6022
0,1002,6009
0,1002,6007
0,1002,6018
0,1002,6019
0,1002,6015
0,1002,6011
0,1002,6004
0,1002,6008
0,1002,6011
0,1002,6010
0,1002,6007
0,1002,6006
0,1002,6016
0,1002,6015
0,1002,6000
0,1002,5988
0,1002,5995
0,1002,6010
0,1002,6000
0,1002,5991
0,1002,6001
0,1002,6010
0,1002,6012
0,1002,6004
0,1002,5998
0,1002,6001
0,1002,6006
0,1002,6001
0,1002,5995
0,1002,6003
0,1002,6007
0,1002,6005
0,1002,6000
0,1002,5986
0,1002,5984
0,1002,5994
0,1002,5993
0,1002,5996
0,1002,5998
0,1002,5988
0,1002,5986
0,1002,5997
0,1002,6003
0,1002,5996
0,1002,5996
0,1002,5998
0,1002,5992
0,1002,5984
0,1002,5985
0,1002,5986
0,1002,5987
0,1002,5998
0,1002,5995
0,1002,5982
0,1002,5985
0,1002,5999
0,1002,6002
0,1002,5991
0,1002,5987
0,1002,5993
0,1002,5993
0,1002,5979
0,1002,5970
0,1002,5984
0,1002,5991
0,1002,5985
0,1002,5985
0,1002,5995
0,1002,5996
0,1002,5983
0,1002,5973
0,1002,5978
0,1002,5984
0,1002,5977
0,1002,5977
0,1002,5982
0,1002,5988
0,1002,5979
0,1002,5968
0,1002,5976
0,1002,5978
0,1002,5975
0,1002,5981
0,1002,5987
0,1002,5971
0,1002,5963
0,1002,5978
0,1002,5978
0,1002,5975
0,1002,5982
0,1002,5979
0,1002,5965
0,1002,5961
0,1002,5964
0,1002,5961
0,1002,5969
0,1002,5985
0,1002,5981
0,1002,5972
0,1002,5969
0,1002,5966
0,1002,5962
0,1002,5964
0,1002,5969
0,1002,5959
0,1002,5953
0,1002,5964
0,1002,5969
0,1002,5963
0,1002,5959
0,1002,5969
0,1002,5970
0,1002,5954
0,1002,5954
0,1002,5966
0,1002,5967
0,1002,5955
0,1002,5952
0,1002,5967
0,1002,5973
0,1002,5961
0,1002,5954
0,1002,5954
0,1002,5944
0,1002,5945
0,1002,5955
0,1002,5966
0,1002,5955
0,1002,5930
0,1002,5949
0,1002,5977
0,1002,5962
0,1002,5960
0,1002,5966
0,1002,5949
0,1002,5948
0,1002,5953
0,1002,5948
0,1002,5950
0,1002,5950
0,1002,5953
0,1002,5956
0,1002,5947
0,1002,5943
0,1002,5954
0,1002,5947
0,1002,5940
0,1002,5963
0,1002,5969
0,1002,5949
0,1002,5937
0,1002,5937
0,1002,5938
0,1002,5936
0,1002,5939
0,1002,5951
0,1002,5961
0,1002,5945
0,1002,5925
0,1002,5931
0,1002,5943
0,1002,5940
0,1002,5936
0,1002,5947
0,1002,5955
0,1002,5944
0,1002,5934
0,1002,5940
0,1002,5944
0,1002,5936
0,1002,5928
0,1002,5929
0,1002,5932
0,1002,5946
0,1002,5950
0,1002,5929
0,1002,5925
0,1002,5935
0,1002,5934
0,1002,5929
0,1002,5935
0,1002,5930
0,1002,5921
0,1002,5932
0,1002,5939
0,1002,5940
0,1002,5941
0,1002,5934
0,1002,5928
0,1002,5929
0,1002,5935
0,1002,5939
0,1002,5930
0,1002,5926
0,1002,5938
0,1002,5940
0,1002,5929
0,1002,5921
0,1002,5928
0,1002,5934
0,1002,5921
0,1002,5919
0,1002,5935
0,1002,5937
0,1002,5930
0,1002,5928
0,1002,5926
0,1002,5921
0,1002,5919
0,1002,5917
0,1002,5921
0,1002,5931
0,1002,5927
0,1002,5920
0,1002,5920
0,1002,5921
0,1002,5917
0,1002,5914
0,1002,5917
0,1002,5927
0,1002,5931
0,1002,5917
0,1002,5908
0,1002,5919
0,1002,5930
0,1002,5928
0,1002,5922
0,1002,5917
0,1002,5923
0,1002,5916
0,1002,5906
0,1002,5917
0,1002,5921
0,1002,5913
0,1002,5911
0,1002,5912
0,1002,5912
0,1002,5913
0,1002,5911
0,1002,5915
0,1002,5920
0,1002,5915
0,1002,5909
0,1002,5911
0,1002,5913
0,1002,5910
0,1002,5905
0,1002,5905
0,1002,5912
0,1002,5917
0,1002,5915
0,1002,5903
0,1002,5898
0,1002,5909
0,1002,5917
0,1002,5908
0,1002,5899
0,1002,5902
0,1002,5905
0,1002,5908
0,1002,5908
0,1002,5909
0,1002,5907
0,1002,5906
0,1002,5904
0,1002,5894
0,1002,5893
0,1002,5901
0,1002,5903
0,1002,5909
0,1002,5910
0,1002,5899
0,1002,5891
0,1002,5889
0,1002,5891
0,1002,5901
0,1002,5904
0,1002,5897
0,1002,5895
0,1002,5907
0,1002,5902
0,1002,5881
0,1002,5883
0,1002,5893
0,1002,5904
0,1002,5900
0,1002,5891
0,1002,5897
0,1002,5896
0,1002,5891
0,1002,5892
0,1002,5889
0,1002,5889
0,1002,5891
0,1002,5883
0,1002,5883
0,1002,5899
0,1002,5901
0,1002,5892
0,1002,5899
0,1002,5904
0,1002,5894
0,1002,5883
0,1002,5882
0,1002,5886
0,1002,5883
0,1002,5889
0,1002,5893
0,1002,5877
0,1002,5878
0,1002,5896
0,1002,5892
0,1002,5879
0,1002,5886
0,1002,5889
0,1002,5891
0,1002,5897
0,1002,5891
0,1002,5885
0,1002,5879
0,1002,5880
0,1002,5892
0,1002,5887
0,1002,5870
0,1002,5864
0,1002,5870
0,1002,5882
0,1002,5883
0,1002,5877
0,1002,5880
0,1002,5881
0,1002,5886
0,1002,5891
0,1002,5881
0,1002,5877
0,1002,5882
0,1002,5882
0,1002,5872
0,1002,5864
0,1002,5872
0,1002,5876
0,1002,5873
0,1002,5877
0,1002,5879
0,1002,5886
0,1002,5883
0,1002,5867
0,1002,5876
0,1002,5886
0,1002,5873
0,1002,5870
0,1002,5877
0,1002,5872
0,1002,5863
0,1002,5866
0,1002,5873
0,1002,5872
0,1002,5873
0,1002,5873
0,1002,5863
0,1002,5866
0,1002,5874
0,1002,5868
0,1002,5860
0,1002,5865
0,1002,5876
0,1002,5877
0,1002,5880
0,1002,5877
0,1002,5853
0,1002,5852
0,1002,5871
0,1002,5876
0,1002,5877
0,1002,5871
0,1002,5856
0,1002,5862
0,1002,5871
0,1002,5870
0,1002,5871
0,1002,5861
0,1002,5857
0,1002,5863
0,1002,5863
0,1002,5870
0,1002,5867
0,1002,5853
0,1002,5856
0,1002,5869
0,1002,5873
0,1002,5862
0,1002,5863
0,1002,5869
0,1002,5841
0,1002,5836
0,1002,5871
0,1002,5868
0,1002,5855
0,1002,5857
0,1002,5853
0,1002,5848
0,1002,5856
0,1002,5867
0,1002,5857
0,1002,5858
0,1002,5865
0,1002,5853
0,1002,5849
0,1002,5863
0,1002,5864
0,1002,5843
0,1002,5838
0,1002,5848
0,1002,5848
0,1002,5852
0,1002,5863
0,1002,5865
0,1002,5860
0,1002,5854
0,1002,5845
0,1002,5849
0,1002,5858
0,1002,5858
0,1002,5860
0,1002,5844
0,1002,5836
0,1002,5858
0,1002,5862
0,1002,5846
0,1002,5840
0,1002,5851
0,1002,5860
0,1002,5847
0,1002,5829
0,1002,5836
0,1002,5857
0,1002,5862
0,1002,5843
0,1002,5830
0,1002,5839
0,1002,5840
0,1002,5835
0,1002,5846
0,1002,5858
0,1002,5851
0,1002,5838
0,1002,5838
0,1002,5849
0,1002,5850
0,1002,5831
0,1002,5817
